iter,residual,lbe_calls,wall_seconds_raw,wall_seconds,accepted,phase
76,1.155276348095348e-07,38077,16.188773503992707,16.18824720894918,1,0
77,1.1548649278803172e-07,38578,16.338764981133863,16.338238686090335,1,0
78,1.1544536541832395e-07,39079,16.474436715012416,16.473910419968888,1,0
79,1.154042526944306e-07,39580,16.600782761117443,16.600256466073915,1,0
80,1.1536315461235756e-07,40081,16.72401763405651,16.72349133901298,1,0
81,1.1532207116596591e-07,40582,16.846007392043248,16.84548109699972,1,0
82,1.1528100234979417e-07,41083,16.985128398053348,16.98460210300982,1,0
83,1.1523994815991655e-07,41584,17.307340272003785,17.306813976960257,1,0
84,1.1519890859104786e-07,42085,17.61757968715392,17.617053392110392,1,0
85,1.1515788363627711e-07,42586,17.763324497034773,17.762798201991245,1,0
86,1.1511687329232826e-07,43087,17.90428234403953,17.903756048996,1,0
87,1.150758775515253e-07,43588,18.03148908005096,18.030962785007432,1,0
88,1.1503489641078695e-07,44089,18.152814134024084,18.152287838980556,1,0
89,1.1499392986462112e-07,44590,18.3996333850082,18.399107089964673,1,0
90,1.1495297790781785e-07,45091,18.817581969080493,18.817055674036965,1,0
91,1.149120405341476e-07,45592,18.984337066067383,18.983810771023855,1,0
92,1.1487111774018432e-07,46093,19.13482227898203,19.1342959839385,1,0
93,1.1483020952002288e-07,46594,19.2627591190394,19.262232823995873,1,0
94,1.1478931586644383e-07,47095,19.383748600026593,19.383222304983065,1,0
95,1.1474843677708916e-07,47596,19.54558700718917,19.54506071214564,1,0
96,1.147075722461167e-07,48097,19.983894457109272,19.983368162065744,1,0
97,1.1466672226719252e-07,48598,20.176704763201997,20.17617846815847,1,0
98,1.1462588683617152e-07,49099,20.323819549987093,20.323293254943565,1,0
99,1.1458506594810648e-07,49600,20.44982813601382,20.449301840970293,1,0
100,1.145442595963785e-07,50101,20.57499545207247,20.574469157028943,1,0
101,1.145034677782439e-07,50602,20.880314393201843,20.879788098158315,1,0
102,1.1446269048547413e-07,51103,21.15641773212701,21.155891437083483,1,0
103,1.1442192771487715e-07,51604,21.309604169102386,21.309077874058858,1,0
104,1.1438117946101978e-07,52105,21.438279021065682,21.437752726022154,1,0
105,1.14340445718584e-07,52606,21.5590217851568,21.558495490113273,1,0
106,1.1429972648193911e-07,53107,21.677883824100718,21.67735752905719,1,0
107,1.1425902174626569e-07,53608,21.84246943797916,21.841943142935634,1,0
108,1.1421833150716967e-07,54109,22.19191969302483,22.1913933979813,1,0
109,1.1417765575785001e-07,54610,22.355060746194795,22.354534451151267,1,0
110,1.1413699449487665e-07,55111,22.495855499990284,22.495329204946756,1,0
111,1.1409634771192248e-07,55612,22.620947601040825,22.620421305997297,1,0
112,1.1405571540526885e-07,56113,22.746291387127712,22.745765092084184,1,0
113,1.1401509756682518e-07,56614,22.927726509049535,22.927200214006007,1,0
114,1.1397449419444319e-07,57115,23.07112890598364,23.070602610940114,1,0
115,1.1393390528180583e-07,57616,23.20883886096999,23.208312565926462,1,0
116,1.1389333082267139e-07,58117,23.334766342071816,23.33424004702829,1,0
117,1.1385277081489139e-07,58618,23.452816198114306,23.452289903070778,1,0
118,1.1381222525104984e-07,59119,23.571540280012414,23.571013984968886,1,0
119,1.1377169412506748e-07,59620,23.691811117110774,23.691284822067246,1,0
120,1.1373117743290948e-07,60121,23.812121900031343,23.811595604987815,1,0
121,1.1369067517257924e-07,60622,23.93257716600783,23.932050870964304,1,0
122,1.1365018733429249e-07,61123,24.05569164501503,24.055165349971503,1,0
123,1.1360971391421296e-07,61624,24.17838894505985,24.177862650016323,1,0
124,1.135692549075966e-07,62125,24.30024733301252,24.299721037968993,1,0
125,1.1352881031029659e-07,62626,24.42010890110396,24.41958260606043,1,0
126,1.1348838011602916e-07,63127,24.538537587039173,24.538011291995645,1,0
127,1.1344796431968653e-07,63628,24.65868271701038,24.65815642196685,1,0
128,1.1340756291594238e-07,64129,24.777582466136664,24.777056171093136,1,0
129,1.1336717590015454e-07,64630,24.89593458897434,24.895408293930814,1,0
130,1.1332680326667032e-07,65131,25.016759073128924,25.016232778085396,1,0
131,1.1328644501226146e-07,65632,25.135847116122022,25.135320821078494,1,0
132,1.1324610112896627e-07,66133,25.25529685197398,25.254770556930453,1,0
133,1.1320577161393291e-07,66634,25.375523186055943,25.374996891012415,1,0
134,1.1316545646098477e-07,67135,25.495463068131357,25.49493677308783,1,0
135,1.1312515566484133e-07,67636,25.614445184124634,25.613918889081106,1,0
136,1.1308486922073734e-07,68137,25.733162719989195,25.732636424945667,1,0
137,1.1304459712401106e-07,68638,25.854137510061264,25.853611215017736,1,0
138,1.130043393687856e-07,69139,25.973206388996914,25.972680093953386,1,0
139,1.1296409594975596e-07,69640,26.094686575001106,26.094160279957578,1,0
140,1.1292386686252729e-07,70141,26.216358572011814,26.215832276968285,1,0
141,1.1288365210222006e-07,70642,26.33696728013456,26.33644098509103,1,0
142,1.1284345166349804e-07,71143,26.45519604207948,26.45466974703595,1,0
143,1.1280326554061858e-07,71644,26.572970499051735,26.572444204008207,1,0
144,1.127630937288901e-07,72145,26.690429028123617,26.68990273308009,1,0
145,1.1272293622436692e-07,72646,26.809100107988343,26.808573812944815,1,0
146,1.1268279301901939e-07,73147,26.929894149070606,26.929367854027078,1,0
147,1.1264266411158204e-07,73648,27.049923015059903,27.049396720016375,1,0
148,1.1260254949359595e-07,74149,27.16795605001971,27.167429754976183,1,0
149,1.1256244916069474e-07,74650,27.29111595102586,27.29058965598233,1,0
150,1.1252236310972482e-07,75151,27.41400835616514,27.413482061121613,1,0
151,1.1248229133376584e-07,75652,27.538806362077594,27.538280067034066,1,0
152,1.1244223382796252e-07,76153,27.659993024077266,27.65946672903374,1,0
153,1.1240219058790192e-07,76654,27.782520216191188,27.78199392114766,1,0
154,1.1236216160873827e-07,77155,27.90660515218042,27.90607885713689,1,0
155,1.1232214688511861e-07,77656,28.028810295043513,28.028283999999985,1,0
156,1.1228214641070493e-07,78157,28.15124571416527,28.150719419121742,1,0
157,1.1224216018084638e-07,78658,28.272529995068908,28.27200370002538,1,0
158,1.1220218819119455e-07,79159,28.397305708145723,28.396779413102195,1,0
159,1.12162230437164e-07,79660,28.51952863507904,28.519002340035513,1,0
160,1.1212228691285023e-07,80161,28.64088638802059,28.640360092977062,1,0
161,1.1208235761399732e-07,80662,28.7603779330384,28.75985163799487,1,0
162,1.120424425336876e-07,81163,28.881785079138353,28.881258784094825,1,0
163,1.1200254166849811e-07,81664,29.002132072113454,29.001605777069926,1,0
164,1.1196265501278911e-07,82165,29.12320191017352,29.122675615129992,1,0
165,1.1192278256141489e-07,82666,29.245328397024423,29.244802101980895,1,0
166,1.118829243096241e-07,83167,29.366043164161965,29.365516869118437,1,0
167,1.1184308025311661e-07,83668,29.486588642001152,29.486062346957624,1,0
168,1.1180325038548642e-07,84169,29.60787047399208,29.60734417894855,1,0
169,1.1176343470198101e-07,84670,29.731390367029235,29.730864071985707,1,0
170,1.1172363319836321e-07,85171,29.852777227992192,29.852250932948664,1,0
171,1.1168384586827376e-07,85672,29.975969883147627,29.9754435881041,1,0
172,1.1164407270728381e-07,86173,30.09671595110558,30.09618965606205,1,0
173,1.1160431371016637e-07,86674,30.21796058304608,30.21743428800255,1,0
174,1.1156456887358751e-07,87175,30.338365868199617,30.33783957315609,1,0
175,1.1152483818984558e-07,87676,30.463967918185517,30.46344162314199,1,0
176,1.1148512165528332e-07,88177,30.585704131051898,30.58517783600837,1,0
177,1.1144541926456562e-07,88678,30.7093495039735,30.70882320892997,1,0
178,1.1140573101449328e-07,89179,30.831590231042355,30.831063935998827,1,0
179,1.1136605689503319e-07,89680,30.95806702808477,30.95754073304124,1,0
180,1.1132639690617685e-07,90181,31.082560706185177,31.08203441114165,1,0
181,1.1128675104170316e-07,90682,31.20719143212773,31.2066651370842,1,0
182,1.1124711929617981e-07,91183,31.329942994983867,31.32941669994034,1,0
183,1.1120750166209716e-07,91684,31.451438723132014,31.450912428088486,1,0
184,1.1116789813866253e-07,92185,31.572815098101273,31.572288803057745,1,0
185,1.1112830871975402e-07,92686,31.692746591055766,31.692220296012238,1,0
186,1.1108873339811248e-07,93187,31.814236842095852,31.813710547052324,1,0
187,1.1104917217025172e-07,93688,31.93630184000358,31.93577554496005,1,0
188,1.1100962503168205e-07,94189,32.063071492128074,32.062545197084546,1,0
189,1.1097009197676104e-07,94690,32.186713291099295,32.18618699605577,1,0
190,1.109305729997218e-07,95191,32.309995820047334,32.309469525003806,1,0
191,1.108910680961649e-07,95692,32.43100943998434,32.43048314494081,1,0
192,1.1085157726144644e-07,96193,32.55281563918106,32.552289344137534,1,0
193,1.1081210048989633e-07,96694,32.67426657816395,32.673740283120424,1,0
194,1.107726377792648e-07,97195,32.79649579804391,32.79596950300038,1,0
195,1.1073318911997265e-07,97696,32.92002246319316,32.919496168149635,1,0
196,1.1069375450975323e-07,98197,33.04389689397067,33.04337059892714,1,0
197,1.1065433394392359e-07,98698,33.17127524013631,33.17074894509278,1,0
198,1.106149274151045e-07,99199,33.29281239211559,33.292286097072065,1,0
199,1.105755349205748e-07,99700,33.41816749307327,33.41764119802974,1,0
200,1.1053615645346644e-07,100201,33.54043451603502,33.53990822099149,1,0
201,1.1049679201135769e-07,100702,33.66711230017245,33.66658600512892,1,0
202,1.1045744158751258e-07,101203,33.79169751703739,33.791171221993864,1,0
203,1.1041810517782721e-07,101704,33.91683523915708,33.91630894411355,1,0
204,1.1037878277604934e-07,102205,34.03939334419556,34.03886704915203,1,0
205,1.1033947437772234e-07,102706,34.16289882105775,34.162372526014224,1,0
206,1.103001799797316e-07,103207,34.28483575116843,34.2843094561249,1,0
207,1.1026089957275397e-07,103708,34.40721709211357,34.40669079707004,1,0
208,1.1022163315562241e-07,104209,34.52601409610361,34.52548780106008,1,0
209,1.101823807219523e-07,104710,34.64635851816274,34.645832223119214,1,0
210,1.1014314226775195e-07,105211,34.76785708218813,34.7673307871446,1,0
211,1.1010391778531023e-07,105712,34.89337231009267,34.892846015049145,1,0
212,1.1006470727392184e-07,106213,35.02066490915604,35.02013861411251,1,0
213,1.1002551072476348e-07,106714,35.146537674125284,35.146011379081756,1,0
214,1.0998632813574046e-07,107215,35.27179508516565,35.27126879012212,1,0
215,1.099471594997904e-07,107716,35.395002730190754,35.394476435147226,1,0
216,1.0990800481174616e-07,108217,35.51680958713405,35.51628329209052,1,0
217,1.0986886406934479e-07,108718,35.64504933007993,35.6445230350364,1,0
218,1.0982973726407015e-07,109219,35.76806829008274,35.76754199503921,1,0
219,1.097906243943765e-07,109720,35.89115530997515,35.89062901493162,1,0
220,1.0975152545345987e-07,110221,36.017053625080734,36.016527330037206,1,0
221,1.097124404350929e-07,110722,36.139592649182305,36.13906635413878,1,0
222,1.0967336933754269e-07,111223,36.26201709499583,36.2614907999523,1,0
223,1.0963431215358447e-07,111724,36.38305347808637,36.38252718304284,1,0
224,1.0959526887748378e-07,112225,36.50481318705715,36.504286892013624,1,0
225,1.0955623950627372e-07,112726,36.62512570316903,36.624599408125505,1,0
226,1.0951722403508974e-07,113227,36.748415840091184,36.747889545047656,1,0
227,1.0947822245774553e-07,113728,36.87241304316558,36.87188674812205,1,0
228,1.0943923477047866e-07,114229,36.998542797984555,36.99801650294103,1,0
229,1.094002609660219e-07,114730,37.12331201112829,37.12278571608476,1,0
230,1.0936130104261925e-07,115231,37.24711581808515,37.24658952304162,1,0
231,1.0932235499228649e-07,115732,37.37270207516849,37.37217578012496,1,0
232,1.0928342281304629e-07,116233,37.49969036411494,37.49916406907141,1,0
233,1.0924450449742581e-07,116734,37.834726063068956,37.83419976802543,1,0
234,1.0920560004150214e-07,117235,38.04417958110571,38.04365328606218,1,0
235,1.0916670944091553e-07,117736,38.19679552898742,38.196269233943895,1,0
236,1.0912783268915005e-07,118237,38.34212262998335,38.34159633493982,1,0
237,1.0908896978309297e-07,118738,38.47118540899828,38.47065911395475,1,0
238,1.0905012071664439e-07,119239,38.628001861972734,38.627475566929206,1,0
239,1.0901128548483746e-07,119740,38.909636069089174,38.909109774045646,1,0
240,1.0897246408402872e-07,120241,39.229591947980225,39.2290656529367,1,0
241,1.0893365650809978e-07,120742,39.38562301010825,39.38509671506472,1,0
242,1.0889486275251411e-07,121243,39.538178127026185,39.53765183198266,1,0
243,1.0885608281235407e-07,121744,39.67591061303392,39.67538431799039,1,0
244,1.088173166820029e-07,122245,39.80661009601317,39.806083800969645,1,0
245,1.0877856435878344e-07,122746,40.13012527511455,40.12959898007102,1,0
246,1.0873982583470197e-07,123247,40.40073783299886,40.40021153795533,1,0
247,1.0870110110646529e-07,123748,40.5576815509703,40.55715525592677,1,0
248,1.0866239016848028e-07,124249,40.70628429809585,40.705758003052324,1,0
249,1.0862369301721459e-07,124750,40.84773800615221,40.847211711108685,1,0
250,1.0858500964651879e-07,125251,41.186457633040845,41.18593133799732,1,0
251,1.0854634005257773e-07,125752,41.60362370708026,41.60309741203673,1,0
252,1.0850768422836364e-07,126253,41.770743631059304,41.770217336015776,1,0
253,1.0846904217114835e-07,126754,41.90934281097725,41.90881651593372,1,0
254,1.0843041387540065e-07,127255,42.05583677603863,42.055310480995104,1,0
255,1.083917993351202e-07,127756,42.18814853602089,42.18762224097736,1,0
256,1.0835319854748953e-07,128257,42.399989841971546,42.39946354692802,1,0
257,1.0831461150663238e-07,128758,42.80669263214804,42.806166337104514,1,0
258,1.0827603820635177e-07,129259,42.99242785619572,42.99190156115219,1,0
259,1.0823747864396109e-07,129760,43.141870444174856,43.14134414913133,1,0
260,1.0819893281357666e-07,130261,43.275767842074856,43.27524154703133,1,0
261,1.0816040070952318e-07,130762,43.40761238406412,43.407086089020595,1,0
262,1.0812188232760593e-07,131263,43.53705274313688,43.536526448093355,1,0
263,1.0808337766315882e-07,131764,43.866680808132514,43.866154513088986,1,0
264,1.0804488671115885e-07,132265,44.21141585800797,44.21088956296444,1,0
265,1.0800640946625439e-07,132766,44.360600342042744,44.360074046999216,1,0
266,1.079679459241241e-07,133267,44.49961584806442,44.499089553020895,1,0
267,1.0792949608048086e-07,133768,44.63178231706843,44.6312560220249,1,0
268,1.0789105992849459e-07,134269,44.95003660116345,44.94951030611992,1,0
269,1.0785263746591955e-07,134770,45.228426358196884,45.227900063153356,1,0
270,1.0781422868575378e-07,135271,45.3737905099988,45.37326421495527,1,0
271,1.0777583358407913e-07,135772,45.510278249159455,45.50975195411593,1,0
272,1.0773745215582827e-07,136273,45.66499983007088,45.664473535027355,1,0
273,1.0769908439556837e-07,136774,46.046331422170624,46.045805127127096,1,0
274,1.076607302990044e-07,137275,46.25983320805244,46.25930691300891,1,0
275,1.0762238986172774e-07,137776,46.419629344018176,46.41910304897465,1,0
276,1.0758406307706573e-07,138277,46.55377004900947,46.553243753965944,1,0
277,1.0754574994269622e-07,138778,46.737145303050056,46.73661900800653,1,0
278,1.0750745045270558e-07,139279,47.13620425504632,47.135677960002795,1,0
279,1.074691646012901e-07,139780,47.289608172141016,47.28908187709749,1,0
280,1.0743089238438617e-07,140281,47.4193670921959,47.41884079715237,1,0
281,1.0739263379697508e-07,140782,47.54711980605498,47.54659351101145,1,0
282,1.0735438883463202e-07,141283,47.68407936114818,47.68355306610465,1,0
283,1.0731615749292898e-07,141784,48.01387908309698,48.01335278805345,1,0
284,1.0727793976447207e-07,142285,48.38586338912137,48.38533709407784,1,0
285,1.0723973564812141e-07,142786,48.53860844997689,48.53808215493336,1,0
286,1.0720154513516891e-07,143287,48.67243918799795,48.671912892954424,1,0
287,1.0716336822407443e-07,143788,48.813855812186375,48.81332951714285,1,0
288,1.0712520490849784e-07,144289,48.9537126661744,48.95318637113087,1,0
289,1.070870551839098e-07,144790,49.329548264155164,49.329021969111636,1,0
290,1.0704891904456392e-07,145291,49.63677403097972,49.636247735936195,1,0
291,1.0701079648738104e-07,145792,49.791948286117986,49.79142199107446,1,0
292,1.0697268750618197e-07,146293,49.9286680680234,49.92814177297987,1,0
293,1.0693459209618492e-07,146794,50.05750091117807,50.05697461613454,1,0
294,1.068965102528216e-07,147295,50.180166874080896,50.17964057903737,1,0
295,1.0685844197088278e-07,147796,50.46695441217162,50.46642811712809,1,0
296,1.0682038724694982e-07,148297,50.97927367198281,50.97874737693928,1,0
297,1.0678234607380207e-07,148798,51.14254080899991,51.14201451395638,1,0
298,1.0674431844943086e-07,149299,51.27557314210571,51.275046847062185,1,0
299,1.0670630436679954e-07,149800,51.405447425087914,51.404921130044386,1,0
300,1.0666830382077397e-07,150301,51.53213107702322,51.531604781979695,1,0
301,1.0663031680959571e-07,150802,51.65592100005597,51.65539470501244,1,0
302,1.0659234332648818e-07,151303,51.821616657078266,51.82109036203474,1,0
303,1.0655438336515827e-07,151804,52.178620719118044,52.178094424074516,1,0
304,1.0651643692217223e-07,152305,52.37252110010013,52.3719948050566,1,0
305,1.0647850399409319e-07,152806,52.52048567100428,52.51995937596075,1,0
306,1.0644058457405575e-07,153307,52.65112882317044,52.65060252812691,1,0
307,1.064026786581103e-07,153808,52.776611268054694,52.776084973011166,1,0
308,1.063647862409134e-07,154309,52.903706692159176,52.90318039711565,1,0
309,1.0632690731926562e-07,154810,53.067888213088736,53.06736191804521,1,0
310,1.0628904188556663e-07,155311,53.49627772602253,53.495751430979,1,0
311,1.0625118993791519e-07,155812,53.69614401413128,53.69561771908775,1,0
312,1.0621335146958456e-07,156313,53.83664706815034,53.83612077310681,1,0
313,1.0617552647577892e-07,156814,53.97802220610902,53.97749591106549,1,0
314,1.061377149537956e-07,157315,54.10591453500092,54.10538823995739,1,0
315,1.0609991689629837e-07,157816,54.386166758136824,54.385640463093296,1,0
316,1.0606213229928094e-07,158317,54.60877026501112,54.60824396996759,1,0
317,1.060243611593154e-07,158818,54.750674456125125,54.7501481610816,1,0
318,1.0598660347019892e-07,159319,54.87638709601015,54.87586080096662,1,0
319,1.059488592266234e-07,159820,55.006797458045185,55.00627116300166,1,0
320,1.0591112842509405e-07,160321,55.30994579102844,55.30941949598491,1,0
